t,dt,force_n,tilt_rad,x,y,speed_m_s,effort_nm
1.6320000000000012,0.0040000000000000036,0.0,0.146459037373434,0.041321651553744565,0.00012367948020636837,0.09813436669671316,2.0299883996001236
1.6360000000000012,0.0040000000000000036,0.0,0.14783183035921707,0.04170754844368605,0.0001240419466358123,0.0981100695309468,2.0334384711504447
1.6400000000000012,0.0040000000000000036,0.0,0.14921079904361945,0.04209334459501642,0.00012440396338563996,0.09812888948102237,2.037445390126627
1.6440000000000012,0.0040000000000000036,0.0,0.15059929484825174,0.04248103019841286,0.00012475823852948017,0.09907408886352578,2.1666122797173535
1.6480000000000012,0.0040000000000000036,0.0,0.1520104573927471,0.04287897345378569,0.00012509839850246058,0.10197450232969692,2.1723495522944485
1.6520000000000012,0.0040000000000000036,0.0,0.15344229591182112,0.04328611460246434,0.00012544601603346723,0.10397427696558705,2.175120998565666
1.6560000000000012,0.0040000000000000036,0.0,0.15488772528365322,0.043697811094226935,0.00012579792475785612,0.10495333176780536,2.17768279949017
1.6600000000000013,0.0040000000000000036,0.0,0.15634262204479527,0.04411136138777309,0.00012615207059703544,0.10534835868088838,2.1803383797075995
1.6640000000000013,0.0040000000000000036,0.0,0.15780479817979426,0.04452532111197233,0.00012650715845499393,0.1054411203655278,2.183290107177311
1.6680000000000013,0.0040000000000000036,0.0,0.15927330316821525,0.04493904324857056,0.0001268624065914613,0.10540930761113639,2.1866677554222336
1.6720000000000013,0.0040000000000000036,0.0,0.16074771093700396,0.045352204539401024,0.0001272174530208034,0.10527764825620309,2.190549029008909
1.6760000000000013,0.0040000000000000036,0.0,0.16222756930145305,0.04576443359822753,0.00012757223603708956,0.10507500905123128,2.1950506955084714
1.6800000000000013,0.0040000000000000036,0.0,0.16371289389406987,0.04617565359170224,0.00012792659019904062,0.10488407371595865,2.200246550067344
1.6840000000000013,0.0040000000000000036,0.0,0.16520891730519413,0.04658910458951852,0.00012827245411441845,0.10623325401300326,2.3307389350392476
1.6880000000000013,0.0040000000000000036,0.0,0.1667320458719606,0.04701534377473984,0.0001286028241004932,0.10958510550854793,2.3371428455422434
1.6920000000000013,0.0040000000000000036,0.0,0.16827744085928914,0.04745138309167749,0.00012894146458728687,0.11172649477294723,2.3410534493782156
1.6960000000000013,0.0040000000000000036,0.0,0.1698375565828513,0.047892296948096186,0.0001292848219706692,0.11278379512684161,2.3446843425546913
1.7000000000000013,0.0040000000000000036,0.0,0.17140797180033968,0.04833520212807902,0.00012963060781327786,0.11321708306567922,2.3483622576767593
1.7040000000000013,0.0040000000000000036,0.0,0.17298602152193274,0.04877834046900437,0.0001299775150048905,0.113221771120622,2.3523071353327483
1.7080000000000013,0.0040000000000000036,0.0,0.1745697204075728,0.049220351943024425,0.00013032491960193672,0.11293752217224205,2.3567618132962487
1.7120000000000013,0.0040000000000000036,0.0,0.17615827434357192,0.04966063585366752,0.0001306721629708594,0.11255857883693016,2.3618856498814162
1.7160000000000013,0.0040000000000000036,0.0,0.17775195468372262,0.05009928368279284,0.00013101892666215055,0.11223231461684771,2.367746191493348
1.7200000000000013,0.0040000000000000036,0.0,0.1793515781742864,0.05053674007429721,0.0001313571542285115,0.11203412159615335,2.374362150014495
1.7240000000000013,0.0040000000000000036,0.0,0.18096440278033257,0.05097760250890111,0.0001316855937459073,0.11397178857417894,2.506301771119303
1.7280000000000013,0.0040000000000000036,0.0,0.18260956843001744,0.051434260469526656,0.0001320052339883344,0.11787624513886699,2.5134374181927797
1.7320000000000013,0.0040000000000000036,0.0,0.18427891023126736,0.0519014941123323,0.0001323353324070068,0.12019606738828026,2.5185157437181833
1.7360000000000013,0.0040000000000000036,0.0,0.18596413629860098,0.052373906184208674,0.0001326714771609334,0.12130784378025605,2.523225051045875
1.7400000000000013,0.0040000000000000036,0.0,0.18765964549554318,0.052847826725401295,0.00013301113986169345,0.12153917994356785,2.5279616372709164
1.7440000000000013,0.0040000000000000036,0.0,0.18936149997520976,0.05332061741843058,0.00013335213166807233,0.12123800197136403,2.5331379651662234
1.7480000000000013,0.0040000000000000036,0.0,0.19106834257168914,0.05379131987729162,0.00013368295110998936,0.12077519209558382,2.5389534649495813
1.7520000000000013,0.0040000000000000036,0.0,0.19278078613044747,0.05426024859873715,0.00013400307259046386,0.12052028762327739,2.545501062347112
1.7560000000000013,0.0040000000000000036,0.0,0.19450035673578367,0.054728298386738324,0.00013432179664100259,0.12043968389686414,2.5526998741487743
1.7600000000000013,0.0040000000000000036,0.0,0.19622839947128434,0.05519624054823702,0.00013464211879830334,0.12054896284569229,2.5606809890700633
1.7640000000000013,0.0040000000000000036,0.0,0.19797236886219455,0.05566881865815943,0.0001349642811323785,0.12281952162796224,2.693991006208432
1.7680000000000013,0.0040000000000000036,0.0,0.19975220628539903,0.05615899973501823,0.00013528261740827828,0.12710343876514452,2.7022276005972876
1.7720000000000014,0.0040000000000000036,0.0,0.20155768409299188,0.05666019767686295,0.0001356115796738218,0.12948809722925753,2.7084836509042542
1.7760000000000014,0.0040000000000000036,0.0,0.20337878808963464,0.05716586665754579,0.00013594670826941015,0.1303384038425863,2.7143621950382264
1.7800000000000014,0.0040000000000000036,0.0,0.20520874274138237,0.0576715270373807,0.0001362842462549902,0.13025663466126686,2.720462482835722
1.7840000000000014,0.0040000000000000036,0.0,0.2070452555037797,0.05817561652700807,0.00013661205573535588,0.13001363503856153,2.727093807930126
1.7880000000000014,0.0040000000000000036,0.0,0.20888882507639686,0.05867836891326416,0.00013691653649688983,0.12985499189227231,2.7342534975034978
1.7920000000000014,0.0040000000000000036,0.0,0.2107407614202437,0.0591805287221479,0.00013722073547230154,0.12984118421537183,2.7420943352474567
1.7960000000000014,0.0040000000000000036,0.0,0.21260208094471214,0.05968264656666969,0.00013752891843576962,0.12997977598567326,2.7507777145844767
1.8000000000000014,0.0040000000000000036,0.0,0.21447394867325148,0.060185369801420786,0.00013784094106083578,0.1302801902370186,2.7602261445181995
1.8040000000000014,0.0040000000000000036,0.0,0.21636389188964586,0.060693517782562705,0.00013815446481374048,0.1327952026018203,2.894989547701488
1.8080000000000014,0.0040000000000000036,0.0,0.2182922902824078,0.061220406421282896,0.00013847107055680515,0.13731594852768317,2.9044475701965933
1.8120000000000014,0.0040000000000000036,0.0,0.22024642266979766,0.06175778066677449,0.00013880039286023803,0.13944957477026146,2.9119836567836135
1.8160000000000014,0.0040000000000000036,0.0,0.22221458567315788,0.062297944489904084,0.00013913539298549392,0.13994632346658192,2.919346234524383
1.8200000000000014,0.0040000000000000036,0.0,0.2241919008445377,0.06283765478282137,0.00013946256602798157,0.13998081507226995,2.9270227887827716
1.8240000000000014,0.0040000000000000036,0.0,0.22617831361584234,0.06337677739764505,0.00013976681913736977,0.14001422963427484,2.9349825360577864
1.8280000000000014,0.0040000000000000036,0.0,0.22817449973482204,0.06391564033442672,0.00014006888144847769,0.14009459894788245,2.9436074119028777
1.8320000000000014,0.0040000000000000036,0.0,0.23018107336838067,0.06445453005251879,0.00014037361855832645,0.14026861817399663,2.953089166013683
1.8360000000000014,0.0040000000000000036,0.0,0.23219899043691833,0.06499395209267585,0.00014068147215605186,0.14057360553420478,2.963367567915652
1.8400000000000014,0.0040000000000000036,0.0,0.23422927322196088,0.0655344550804183,0.00014099184952406205,0.14102038737921013,2.9744182047855
1.8440000000000014,0.0040000000000000036,0.0,0.23627957964049215,0.06608097771880174,0.00014130254520352414,0.1437455370979117,3.1107860938161784
1.8480000000000014,0.0040000000000000036,0.0,0.2383700618019613,0.06664673510495134,0.00014161576787170754,0.1482241190936828,3.121606191763852
1.8520000000000014,0.0040000000000000036,0.0,0.24048484122974795,0.06722132993692004,0.00014194260206505565,0.15000981737648375,3.130827239046529
1.8560000000000014,0.0040000000000000036,0.0,0.24261359263279383,0.06779797178562921,0.00014226648461740515,0.15048120883154045,3.139948774596268
1.8600000000000014,0.0040000000000000036,0.0,0.24475381446212172,0.06837493082176246,0.00014256978857376314,0.15084211572232692,3.1492142627216255
1.8640000000000014,0.0040000000000000036,0.0,0.24690615128815632,0.06895249916013363,0.00014287009382987824,0.15112992598429675,3.1587423291043475
1.8680000000000014,0.0040000000000000036,0.0,0.24907031673550922,0.06953038139851092,0.00014317226008764102,0.1513991630747106,3.169185014965084
1.8720000000000014,0.0040000000000000036,0.0,0.2512469095404836,0.07010884794225666,0.0001434770411956245,0.15174331060975416,3.1804304618474526
1.8760000000000014,0.0040000000000000036,0.0,0.25343674053093523,0.07068830450194043,0.00014378405242354656,0.15219860224545692,3.192482767018139
1.8800000000000014,0.0040000000000000036,0.0,0.2556407506343379,0.07126924012517478,0.0001440927301140462,0.15278216166667102,3.2053108430976978
1.8840000000000015,0.0040000000000000036,0.0,0.2578667646546973,0.07185674301734334,0.00014440095714660076,0.15571644325284825,3.3434651522918695
1.8880000000000015,0.0040000000000000036,0.0,0.2601332519333423,0.07246294875748045,0.00014472078340462867,0.15991380591098628,3.3559499296513153
1.8920000000000015,0.0040000000000000036,0.0,0.26242299768195654,0.07307654733140682,0.00014505023977695315,0.16140264052683684,3.3670956219711066
1.8960000000000015,0.0040000000000000036,0.0,0.2647278811116027,0.07369215827635674,0.000145373551607075,0.16220171440177888,3.3782045180194076
1.9000000000000015,0.0040000000000000036,0.0,0.26704815885245003,0.07430977819034312,0.00014567276229663,0.1628724988150687,3.388990256458273
1.9040000000000015,0.0040000000000000036,0.0,0.26938264534993867,0.07492852742807367,0.00014596753356305465,0.16336023350708795,3.4005521766921385
1.9080000000000015,0.0040000000000000036,0.0,0.2717311663976435,0.07554817701760051,0.000146264081597945,0.16381444977642046,3.412928514850543
1.9120000000000015,0.0040000000000000036,0.0,0.27409413341571937,0.07616887143562423,0.00014656376954768735,0.1643198707722996,3.4261248739404135
1.9160000000000015,0.0040000000000000036,0.0,0.2764722685074778,0.07679095207571343,0.0001468664000982163,0.1649212719877405,3.44012995943682
1.9200000000000015,0.0040000000000000036,0.0,0.2788664407810819,0.07741485348402342,0.00014717144186317718,0.1656395251082733,3.4549199926189518
1.9240000000000015,0.0040000000000000036,0.0,0.28128434854208145,0.07804559371178388,0.0001474776612308564,0.16867339103417306,3.5950479000158073
1.9280000000000015,0.0040000000000000036,0.0,0.2837424283966863,0.07869400285319862,0.0001477976636769189,0.17255515247866593,3.6095210063601986
1.9320000000000015,0.0040000000000000036,0.0,0.28622377567222457,0.07934896544317621,0.0001481188578283363,0.1739526885297691,3.622863465696916
1.9360000000000015,0.0040000000000000036,0.0,0.28872314799278803,0.08000689578603483,0.00014841966578302894,0.17517840188869147,3.635954793867971
1.9400000000000015,0.0040000000000000036,0.0,0.29124099750600446,0.08066788439746704,0.0001487160844983435,0.17611640461402098,3.648748025770359
1.9440000000000015,0.0040000000000000036,0.0,0.2937753179733207,0.08133053534519434,0.00014901379342489981,0.17680151925883042,3.6624584285844137
1.9480000000000015,0.0040000000000000036,0.0,0.29632584895433683,0.08199455859211337,0.00014931425883479813,0.17743056960960127,3.676958147451426
1.9520000000000015,0.0040000000000000036,0.0,0.298892864315613,0.08266000427879842,0.00014961741431617352,0.1780903990296723,3.6922852128749795
1.9560000000000015,0.0040000000000000036,0.0,0.3014770016688,0.08332715125068092,0.00014992275808892833,0.17883244893253347,3.708429265149116
1.9600000000000015,0.0040000000000000036,0.0,0.30407907154426456,0.08399638666393155,0.00015022977916187729,0.17968171794671173,3.7253708618375097
1.9640000000000015,0.0040000000000000036,0.0,0.30670652370554724,0.08467256403627324,0.0001505375009613875,0.18276573663839812,3.867665880013126
1.9680000000000015,0.0040000000000000036,0.0,0.30937371184840756,0.0853651999280727,0.00015085942502380707,0.186319578831262,3.884370258923097
1.9720000000000015,0.0040000000000000036,0.0,0.31206520106137076,0.08606410528983455,0.00015118271951821563,0.187942528187516,3.9001469716679695
1.9760000000000015,0.0040000000000000036,0.0,0.3147783562680776,0.08676728168569879,0.00015148520663443144,0.1894722523290321,3.915285345717216
1.9800000000000015,0.0040000000000000036,0.0,0.31751236661227605,0.08747400826863247,0.0001517825283749564,0.19062716018582856,3.9304514385794698
1.9840000000000015,0.0040000000000000036,0.0,0.3202652014884462,0.08818287370134917,0.00015208089614430573,0.19150361271534713,3.9464725878976115
1.9880000000000015,0.0040000000000000036,0.0,0.32303641037437886,0.08889346274435676,0.0001523823202224192,0.19229784416275594,3.963299827962688
1.9920000000000015,0.0040000000000000036,0.0,0.3258261683076141,0.08960575523194714,0.00015268708319933575,0.19310641799622455,3.980963939814452
1.9960000000000016,0.0040000000000000036,0.0,0.32863504330895105,0.09031997598105798,0.00015299486184582135,0.19398596692099038,3.999460583958523
2.0000000000000013,0.0039999999999997815,0.0,0.331463803789379,0.09103647377594297,0.00015330521209292472,0.1949655205607261,4.018773172222948
2.004000000000001,0.0039999999999995595,0.0,0.3343195625125444,0.09175988125450514,0.0001536214513884458,0.19806623253431083,4.163460225222317
2.0080000000000005,0.0039999999999995595,0.0,0.3372143242120072,0.09249826187092129,0.00015395526083210364,0.2012361687122701,4.182662075300307
2.012,0.0039999999999995595,0.0,0.34013448177088124,0.09324255668469118,0.0001542883162428319,0.20312381646698593,4.20112404665919
2.0159999999999996,0.0039999999999995595,0.0,0.3430803918182179,0.09399255099601099,0.00015459814339164276,0.20499759021158043,4.218548619041818
2.019999999999999,0.0039999999999995595,0.0,0.34604975449097597,0.09474660454789237,0.0001549003931371845,0.20637157960988783,4.218548619041818
2.0239999999999987,0.0039999999999995595,0.0,0.3490423243914156,0.09550435337027627,0.00015520155991791132,0.20788144802929165,4.255008460752975
2.0279999999999982,0.0039999999999995595,0.0,0.3520562872818011,0.09626449798616679,0.00015550864788752851,0.2087729651315009,4.27387751879395
2.031999999999998,0.0039999999999995595,0.0,0.3550897861882564,0.09702581507467001,0.0001558209364883675,0.2095803071444006,4.294129783503654
2.0359999999999974,0.0039999999999995595,0.0,0.35814394222799545,0.09778886493265285,0.0001561375565026349,0.21051833743950535,4.315207046921562
2.039999999999997,0.0039999999999995595,0.0,0.36121968160428264,0.09855408571038078,0.00015645904510266082,0.2115818342505738,4.337147418406398
2.0439999999999965,0.0039999999999995595,0.0,0.36431799253869707,0.0993219488461763,0.0001567905688019144,0.21277645091705563,4.359913986608754
2.047999999999996,0.0039999999999995595,0.0,0.3674448559602037,0.10009639071746607,0.00015713657322823172,0.21568442768656748,4.508056275599339
2.0519999999999956,0.0039999999999995595,0.0,0.37060940219815613,0.10088373844705904,0.0001574925840933807,0.21846249467092002,4.5309767341168214
2.055999999999995,0.0039999999999995595,0.0,0.3738022354905122,0.10167747108814879,0.00015783285567130993,0.22096891252963755,4.553082883031241
2.0599999999999947,0.0039999999999995595,0.0,0.37702658874204886,0.10247903567268098,0.00015816826737701203,0.22337517942759721,4.57375584675364
2.0639999999999943,0.0039999999999995595,0.0,0.3802778687305976,0.10328540871994116,0.00015850841964316765,0.225117053471901,4.595110536957211
2.067999999999994,0.0039999999999995595,0.0,0.38355396348200643,0.10409512342984135,0.00015885486018898796,0.22652703836202945,4.61717326282029
2.0719999999999934,0.0039999999999995595,0.0,0.38685396395771576,0.10490746917681455,0.00015920593631683395,0.22778775865757328,4.6400184930736135
2.075999999999993,0.0039999999999995595,0.0,0.39017773436943354,0.1057222134977774,0.0001595620657464499,0.2290132470814539,4.663677484885927
2.0799999999999925,0.0039999999999995595,0.0,0.3935255982354135,0.1065394040442151,0.00015992228886446534,0.2302710977271376,4.688160367694821
2.083999999999992,0.0039999999999995595,0.0,0.3968981395747571,0.10735924486302605,0.00016028714250627352,0.23159926313526905,4.7134705282354705
2.0879999999999916,0.0039999999999995595,0.0,0.4003000062015841,0.10818484818038232,0.0001606469439095584,0.2342317194971516,4.864149052139285
2.091999999999991,0.0039999999999995595,0.0,0.40373781508788115,0.10902102581273962,0.00016098282732455513,0.23662059115729434,4.889408342403556
2.0959999999999908,0.0039999999999995595,0.0,0.4072073664288046,0.1098643236223225,0.00016126599215813783,0.2396305259577618,4.913876130488588
2.0999999999999903,0.0039999999999995595,0.0,0.4107111462347315,0.11071567062593109,0.0001615437471582676,0.2422333999607152,4.937280351898753
2.10399999999999,0.0039999999999995595,0.0,0.4142441483109271,0.11157180316731742,0.00016180052321991805,0.2441418140150612,4.961363382560598
2.1079999999999894,0.0039999999999995595,0.0,0.4178042942387259,0.11243125194980795,0.00016204434427371237,0.2457187824574328,4.986075663185003
2.111999999999989,0.0039999999999995595,0.0,0.4213906386668702,0.11329325614598629,0.0001623134364664977,0.247137017455993,5.011560945862781
2.1159999999999886,0.0039999999999995595,0.0,0.4250029817521672,0.11415751441328861,0.00016261104232796704,0.2485059980098659,5.037844317102689
2.119999999999988,0.0039999999999995595,0.0,0.4286410065493574,0.11502376888043536,0.00016356469115405388,0.24969039481278385,5.064931895619781
2.1239999999999877,0.0039999999999995595,0.0,0.4323043218700017,0.1158918670834656,0.0001656302827606686,0.25088404533111797,5.097454481410037
2.1279999999999872,0.0039999999999995595,0.0,0.436004461648849,0.11676825457342425,0.00016685214420408354,0.25561115408565727,5.252514838488334
2.131999999999987,0.0039999999999995595,0.0,0.4397539141418013,0.11765950437906654,0.00016770785451389282,0.25911497668281763,5.25948145754147
2.1359999999999864,0.0039999999999995595,0.0,0.44353027974345494,0.11855237893206383,0.0001682920545681731,0.26054989007318907,5.27920292400824
2.139999999999986,0.0039999999999995595,0.0,0.4473320729286692,0.11944563300838626,0.0001686636365635553,0.2615826371445438,5.300835242247707
2.1439999999999855,0.0039999999999995595,0.0,0.4511579194304318,0.12033801042232622,0.000168890698152187,0.26240554945133293,5.300835242247707
2.147999999999985,0.0039999999999995595,0.0,0.4550085719107171,0.12122953865856596,0.00016900831730651977,0.26331507096581197,5.321587586176068
2.1519999999999846,0.0039999999999995595,0.0,0.45888409827194415,0.12211986485159833,0.00016905071860235247,0.2641553643043738,5.341505190169773
2.155999999999984,0.0039999999999995595,0.0,0.46278419101428636,0.12300836663994645,0.00016904214944925188,0.26484853914365336,5.3623113100960245
2.1599999999999837,0.0039999999999995595,0.0,0.4667084934899214,0.1238943677311549,0.00016899774663283926,0.26544488462482135,5.383496741179975
2.1639999999999833,0.0039999999999995595,0.0,0.47065708348834173,0.12477745295305884,0.00016892679126788136,0.2660185927810311,5.404161206215048
2.167999999999983,0.0039999999999995595,0.0,0.47463026254644486,0.1256573382535312,0.00016883518029725777,0.26657554232236036,5.424372525248481
2.1719999999999824,0.0039999999999995595,0.0,0.47863494275801166,0.12653737837313592,0.00016873638495057007,0.2692771622515412,5.568987070140738
2.175999999999982,0.0039999999999995595,0.0,0.48267888207074294,0.1274211983611326,0.00016864131079135337,0.27097153018783005,5.588825228794552
2.1799999999999815,0.0039999999999995595,0.0,0.4867476732197796,0.12830044196818627,0.0001685158758860316,0.2714773381443239,5.587753700802726
2.183999999999981,0.0039999999999995595,0.0,0.49083728179202823,0.12917254407480305,0.00016836377063269585,0.2709271602258567,5.59154434188526
2.1879999999999806,0.0039999999999995595,0.0,0.49494373298520555,0.13003467264648247,0.00016818656068790785,0.26961565521476794,5.6067438720586535
2.19199999999998,0.0039999999999995595,0.0,0.49906638768972966,0.13088593936742168,0.00016798487954921597,0.26841170857088154,5.623043468600952
2.1959999999999797,0.0039999999999995595,0.0,0.5032082251191636,0.13172763300422183,0.00016776066645082617,0.2677062135535567,5.636818640990029
2.1999999999999793,0.0039999999999995595,0.0,0.5073723600589993,0.1325610785134251,0.00016751515066519264,0.26733228605020515,5.651196314692773
2.203999999999979,0.0039999999999995595,0.0,0.5115606624091588,0.13338680452737134,0.00016724824972942843,0.26712913098603586,5.667438697223726
2.2079999999999784,0.0039999999999995595,0.0,0.5157801017026081,0.1342080441018495,0.00016696663419022667,0.2689028228707042,5.825222153733846
2.211999999999978,0.0039999999999995595,0.0,0.5200382917145479,0.135028238896021,0.00016667720491953745,0.27008128711700613,5.823032379955209
2.2159999999999775,0.0039999999999995595,0.0,0.5243232806080498,0.1358404063775224,0.0001663536181474115,0.27005941728385713,5.829530478503057
2.219999999999977,0.0039999999999995595,0.0,0.5286325460316319,0.13664265762757127,0.00016600042938045396,0.2694190965869853,5.839777308684785
2.2239999999999767,0.0039999999999995595,0.0,0.5329649261562546,0.13743380618163956,0.00016562032407045122,0.2686229221865935,5.850180543595199
2.227999999999976,0.0039999999999995595,0.0,0.5373212925818637,0.13821381893017534,0.000165215573867612,0.2678764318348124,5.861646747810159
2.231999999999976,0.0039999999999995595,0.0,0.5417030777954974,0.1389829443980895,0.00016478792915955825,0.26728352274521666,5.87368082643195
2.2359999999999753,0.0039999999999995595,0.0,0.546112050548091,0.13974159425302357,0.00016433889338365512,0.2668797506894192,5.886235474693173
2.239999999999975,0.0039999999999995595,0.0,0.5505500028492893,0.14049016659359043,0.0001638697696394508,0.2666662964216755,5.89912253898115
2.2439999999999745,0.0039999999999995595,0.0,0.5550186369352995,0.14122898710867202,0.00016338172262866666,0.26662433832303745,5.912204884024269
2.247999999999974,0.0039999999999995595,0.0,0.5595240016681983,0.14196064760048788,0.00016287287838464851,0.26814624426795,6.0
2.2519999999999736,0.0039999999999995595,0.0,0.5640718469175969,0.14268744351225252,0.00016232019477317432,0.26886255270797105,6.0
2.255999999999973,0.0039999999999995595,0.0,0.5686515132606927,0.1434031390091034,0.0001617057097377881,0.2687672848105041,6.0
2.2599999999999727,0.0039999999999995595,0.0,0.5732625881980119,0.14410697502700082,0.0001610562104148065,0.2682115129084925,6.0
2.2639999999999723,0.0039999999999995595,0.0,0.5779040853576218,0.14479777542076971,0.00016037836424564108,0.2675362256767405,6.0
2.267999999999972,0.0039999999999995595,0.0,0.582577219501412,0.14547558069860309,0.00015967927456628543,0.2669372637324771,6.0
2.2719999999999714,0.0039999999999995595,0.0,0.5872835936612815,0.14614060637117787,0.00015896322979515502,0.26650116879957536,6.0
2.275999999999971,0.0039999999999995595,0.0,0.5920251352933708,0.14679321619362426,0.0001582332363290812,0.2662614668573538,6.0
2.2799999999999705,0.0039999999999995595,0.0,0.5968037893058398,0.1474337534006365,0.00015749122356265109,0.2662191131509309,6.0
2.28399999999997,0.0039999999999995595,0.0,0.6016214214802041,0.14806249207412622,0.00015673838038360267,0.2663574836894214,6.0
2.2879999999999696,0.0039999999999995595,0.0,0.6064840691446572,0.14868182874148306,0.00015597397912851403,0.26799948998090195,6.0
2.291999999999969,0.0039999999999995595,0.0,0.6113935707967539,0.14929188647208347,0.00015519393767999076,0.26783824442097665,6.0
2.2959999999999687,0.0039999999999995595,0.0,0.6163387769724165,0.1498862162801188,0.00015439972213385865,0.26732510301883017,6.0
2.2999999999999683,0.0039999999999995595,0.0,0.6213251060274703,0.15046700062938426,0.00015359220844123837,0.26724771008361364,6.0
2.303999999999968,0.0039999999999995595,0.0,0.6263546887739088,0.1510345507776723,0.00015277265085355198,0.26745995527803784,6.0
2.3079999999999674,0.0039999999999995595,0.0,0.6314298126891825,0.151589251215493,0.00015194149199128303,0.26788349044383813,6.0
2.311999999999967,0.0039999999999995595,0.0,0.6365521679520831,0.1521311413235787,0.00015109877150484637,0.2684527336846136,6.0
2.3159999999999665,0.0039999999999995595,0.0,0.6417231943435474,0.15266011166221585,0.00015024433205214612,0.2691193473873202,6.0
2.319999999999966,0.0039999999999995595,0.0,0.6469440811954436,0.15317590544078624,0.0001493778983734015,0.26984501936585614,6.0
2.3239999999999656,0.0039999999999995595,0.0,0.6522158422449578,0.1536781605950956,0.0001484991496328704,0.27060016518760777,6.0
2.327999999999965,0.0039999999999995595,0.0,0.6575444693448594,0.15416900112140997,0.00014761562462558251,0.2729758786092499,6.0
2.3319999999999648,0.0039999999999995595,0.0,0.6629338465706943,0.1546494333668356,0.00014671583963057672,0.27371899929083876,6.0
2.3359999999999643,0.0039999999999995595,0.0,0.6683679673621131,0.15511054051188639,0.00014579326374836293,0.27305801932000145,6.0
2.339999999999964,0.0039999999999995595,0.0,0.6738502552897743,0.15555328859705128,0.00014485231897041136,0.2728391720799049,6.0
2.3439999999999634,0.0039999999999995595,0.0,0.6793836690347106,0.1559782614488757,0.00014389269881070885,0.2729561490632175,6.0
2.347999999999963,0.0039999999999995595,0.0,0.6849706164599125,0.15638572228938566,0.000142916768542094,0.273300503125738,6.0
2.3519999999999626,0.0039999999999995595,0.0,0.6906129968998951,0.15677564199560554,0.0001419255076355122,0.2738001271448137,6.0
2.355999999999962,0.0039999999999995595,0.0,0.6963124110839559,0.15714781463267463,0.00014091965940600155,0.2744059863110187,6.0
2.3599999999999617,0.0039999999999995595,0.0,0.7020702350392252,0.1575018988977366,0.000139899704140609,0.2750824304880777,6.0
2.3639999999999612,0.0039999999999995595,0.0,0.7078938376065911,0.15784738555651517,0.00013897207351063962,0.27182718340618717,0.0
2.367999999999961,0.0039999999999995595,0.0,0.7138101135265469,0.15821357351547383,0.00013829695463664712,0.26747720388096435,0.0
2.3719999999999604,0.0039999999999995595,0.0,0.7199053479172941,0.15863775769394542,0.00013775385131758355,0.2807116791928942,0.0
2.37599999999996,0.0039999999999995595,0.0,0.7262754693966685,0.15916185220477913,0.00013735914981512752,0.30925842600202985,0.0
2.3799999999999595,0.0039999999999995595,0.0,0.7329693840930623,0.15980422365979274,0.00013716098016366686,0.34465189573346017,0.0
2.383999999999959,0.0039999999999995595,0.0,0.7400006207358786,0.16056594990858458,0.00013713619675284838,0.38174334790308606,0.0
2.3879999999999586,0.0039999999999995595,0.0,0.747376181790849,0.1614450758932017,0.00013725829371181728,0.420950602883129,0.0
2.391999999999958,0.0039999999999995595,0.0,0.7550987965731677,0.16243758474687095,0.0001375138513296407,0.46033381185125877,0.0
2.3959999999999577,0.0039999999999995595,0.0,0.7631594767923998,0.1635339802981632,0.0001378925432236884,0.4981960576619316,0.0
2.3999999999999573,0.0039999999999995595,0.0,0.77154278096811,0.1647219781040944,0.00013838555020005504,0.5335435526920816,0.0
2.403999999999957,0.0039999999999995595,0.0,0.7802297604893963,0.16598797238486948,0.0001389851398179424,0.5658360020291134,0.0
2.4079999999999564,0.0039999999999995595,0.0,0.7892000579508841,0.16731804901511665,0.00013968442484202067,0.5948607785022277,0.0
2.411999999999956,0.0039999999999995595,0.0,0.7984333965552993,0.16869867547663017,0.00014047786107712919,0.6206373620430339,0.0
2.4159999999999555,0.0039999999999995595,0.0,0.8079105890226573,0.17011714053139443,0.00014136175935958794,0.643341732417828,0.0
2.419999999999955,0.0039999999999995595,0.0,0.817614177532128,0.17156180567503052,0.00014233052948998764,0.6632487299972941,0.0
2.4239999999999546,0.0039999999999995595,0.0,0.8275287874534085,0.17302221492294675,0.0001433787316948474,0.6806868789631851,0.0
2.427999999999954,0.0039999999999995595,0.0,0.8376412655672869,0.17448910207544924,0.00014450131450205605,0.6960048222076821,0.0
2.4319999999999538,0.0039999999999995595,0.0,0.847940663381801,0.17595432814146988,0.00014569375327252586,0.7095472527501219,0.0
2.4359999999999533,0.0039999999999995595,0.0,0.8584181142031535,0.17741077455479096,0.00014695212325660859,0.7216385114103119,0.0
2.439999999999953,0.0039999999999995595,0.0,0.869066642784109,0.1788522120098437,0.00014827312260764746,0.7325722821583838,0.0
2.4439999999999524,0.0039999999999995595,0.0,0.8798809377977561,0.18027315977669664,0.0001496540576873954,0.742606022639565,0.0
2.447999999999952,0.0039999999999995595,0.0,0.8908571085581236,0.18166874572199201,0.0001510919593088494,0.7519585205008592,0.0
2.4519999999999516,0.0039999999999995595,0.0,0.9019924358450979,0.18303457196285505,0.0001525835591458559,0.7608088213499171,0.0
2.455999999999951,0.0039999999999995595,0.0,0.9132851354613232,0.1843665931412937,0.00015412553783977585,0.7692989823673669,0.0
2.4599999999999507,0.0039999999999995595,0.0,0.9247341503605249,0.18566101320323547,0.00015571546207513852,0.7775389564740988,0.0
2.4639999999999502,0.0039999999999995595,0.0,0.9363389782301861,0.18691420222857075,0.0001573522151690709,0.785612471329395,0.0
